# plancktons export
# algorithm_version=2
# commit=22ed7bd
# build_time=2026-05-17T18:03:43.181Z
# export_time=2026-05-17T18:03:43.816Z
# n_trials=500
# startSeed=1
# chiralityBias=0.5
# strategy=compact
# compactBeta=1
# N=50
trial,N,seed,V,Vbbox,Vstar,efficiency,bboxEfficiency,surface,rg,kappaSq,prolateness,meanCoord,maxCoord,meanTetCoord,chirR,ms
385,50,3839606,19.16666666666666,47.99999999999999,8.333333333333334,0.43478260869565233,0.17361111111111116,46.52691193458115,1.4855133792733073,0.16441753521285699,0.1292310893015347,5.714285714285714,19,2.52,28,4.359253000000024
386,50,3849579,20.999999999999993,36.000000000000014,8.333333333333334,0.39682539682539697,0.2314814814814814,49.355339059327335,1.3699635031634967,0.017415574313790934,0.0026834739301103837,5.714285714285714,16,2.44,27,4.836972000000003
387,50,3859552,20.166666666666664,47.99999999999999,8.333333333333334,0.41322314049586784,0.17361111111111116,51.769552621700434,1.390952910777356,0.0726574535572049,0.007776357205366548,5.882352941176471,19,2.36,21,5.846802000000025
388,50,3869525,22.666666666666664,48,8.333333333333334,0.3676470588235295,0.17361111111111113,47.52691193458115,1.549274023534894,0.11131939622692111,0.015488480514892086,5.555555555555555,22,2.48,26,5.43527499999999
389,50,3879498,21.166666666666657,45.00000000000001,8.333333333333334,0.393700787401575,0.18518518518518517,50.76955262170043,1.5339328538107515,0.06095270489916859,0.010552745303422581,5.405405405405405,15,2.4,27,8.354276999999968
390,50,3889471,19.5,47.99999999999999,8.333333333333334,0.4273504273504274,0.17361111111111116,51.941125496954236,1.4221286861602924,0.1369225251124841,0.050889887054223926,5.714285714285714,19,2.32,26,4.9503330000000005
391,50,3899444,19.166666666666664,35.99999999999999,8.333333333333334,0.4347826086956523,0.23148148148148154,52.76955262170042,1.382407320582468,0.04372431568863644,-0.014358460961969879,5.882352941176471,17,2.32,26,4.363771999999983
392,50,3909417,21.333333333333336,63.99999999999999,8.333333333333334,0.390625,0.13020833333333337,46.698484809834966,1.3629563455958518,0.029625707256581306,0.0028292774997941785,5.714285714285714,16,2.48,26,3.765969000000041
393,50,3919390,21.66666666666666,48,8.333333333333334,0.38461538461538475,0.17361111111111113,48.52691193458114,1.3198105924715104,0.005346228510109033,0.000034976976144564416,5.555555555555555,20,2.44,24,4.138603000000046
394,50,3929363,17.666666666666668,48,8.333333333333334,0.4716981132075472,0.17361111111111113,45.11269837220806,1.4522568643322014,0.2692355348653906,0.2783006194532987,6.0606060606060606,26,2.56,24,3.8743899999999485
395,50,3939336,16.166666666666664,47.999999999999986,8.333333333333334,0.5154639175257734,0.1736111111111112,49.11269837220805,1.4246578536617138,0.060582142809487975,-0.016916803605170557,6.0606060606060606,16,2.4,25,4.405467999999985
396,50,3949309,18.166666666666664,59.99999999999997,8.333333333333334,0.4587155963302753,0.13888888888888898,47.769552621700434,1.3824434888992747,0.06199156042630605,0.006840393984458862,6.25,19,2.52,22,4.419034000000011
397,50,3959282,19.83333333333333,27.000000000000007,8.333333333333334,0.4201680672268909,0.3086419753086419,49.76955262170043,1.3692516204116758,0.003311896282208863,-0.00032894790860641396,5.405405405405405,16,2.44,24,6.64712099999997
398,50,3969255,25.999999999999993,60,8.333333333333334,0.32051282051282065,0.1388888888888889,53.76955262170043,1.475211849193193,0.041009699179929526,0.0048209994820574125,5.2631578947368425,21,2.28,25,6.488374999999962
399,50,3979228,19.999999999999993,36,8.333333333333334,0.41666666666666685,0.2314814814814815,51.18376618407352,1.3479428771279585,0.02617578267692921,0.007772056132920886,5.882352941176471,18,2.4,31,4.527195000000006
400,50,3989201,19.666666666666664,36.00000000000001,8.333333333333334,0.4237288135593221,0.23148148148148145,53.941125496954236,1.3558207846172003,0.040800505909294286,0.013242032198353489,5.555555555555555,17,2.24,26,4.904447000000005
401,50,3999174,20.5,59.999999999999986,8.333333333333334,0.40650406504065045,0.13888888888888892,46.69848480983496,1.3580500727145517,0.0762824862577642,0.028324217383698027,5.555555555555555,20,2.48,26,5.3844609999999875
402,50,4009147,24.66666666666666,63.999999999999986,8.333333333333334,0.33783783783783794,0.13020833333333337,50.355339059327335,1.3919590511218347,0.09123458412719798,0.054951359893183734,5.128205128205129,18,2.4,21,5.168457999999987
403,50,4019120,25.666666666666657,63.999999999999986,8.333333333333334,0.32467532467532484,0.13020833333333337,55.355339059327335,1.4700850315542966,0.1089098110693978,0.06653441175654749,4.878048780487805,21,2.2,26,4.141057000000046
404,50,4029093,25.499999999999993,48,8.333333333333334,0.32679738562091515,0.17361111111111113,50.76955262170043,1.3723519956629198,0.025960046519189296,0.004794735920531926,5.405405405405405,19,2.4,25,3.7980290000000423
405,50,4039066,21.666666666666664,63.999999999999986,8.333333333333334,0.3846153846153847,0.13020833333333337,50.52691193458115,1.3627178724886528,0.05828011375548833,0.02284415980410615,5.714285714285714,23,2.36,25,4.077017999999953
406,50,4049039,19.166666666666657,36,8.333333333333334,0.43478260869565244,0.2314814814814815,50.52691193458115,1.4542867667691948,0.181452336785116,0.13585757825487202,5.2631578947368425,22,2.36,26,3.9929810000001
407,50,4059012,25.166666666666654,79.99999999999996,8.333333333333334,0.33112582781456973,0.10416666666666673,54.18376618407352,1.4641550464346313,0.07948836284201309,0.02629940543753621,5.2631578947368425,18,2.28,27,4.105901000000017
408,50,4068985,22.999999999999993,48,8.333333333333334,0.36231884057971026,0.17361111111111113,48.52691193458114,1.3822807240209927,0.03042244606020584,-0.0018120077017328782,5.405405405405405,21,2.44,23,5.293843000000038
409,50,4078958,26.16666666666666,79.99999999999996,8.333333333333334,0.31847133757961793,0.10416666666666673,47.28427124746186,1.494356048604215,0.09803078571474508,0.05924328843376501,5.714285714285714,17,2.44,25,4.494173000000046
410,50,4088931,28.333333333333318,71.99999999999997,8.333333333333334,0.2941176470588237,0.1157407407407408,57.426406871192796,1.7122499817491605,0.23578671827821288,0.22051394417416753,4.651162790697675,14,2.2,23,8.73085900000001
411,50,4098904,17.833333333333325,47.99999999999998,8.333333333333334,0.4672897196261685,0.1736111111111112,50.94112549695424,1.4803377992877162,0.21401892714115103,0.19040710717705975,5.714285714285714,18,2.36,25,4.681904000000031
412,50,4108877,22.999999999999996,36.000000000000014,8.333333333333334,0.3623188405797102,0.2314814814814814,51.76955262170043,1.4421511709942207,0.03865920925382089,-0.014757115053717925,5.128205128205129,16,2.36,24,4.134856000000013
413,50,4118850,23.166666666666657,47.99999999999999,8.333333333333334,0.3597122302158275,0.17361111111111116,53.76955262170043,1.5025145589976823,0.11870101123729787,0.06281535079977618,5.2631578947368425,17,2.28,26,4.333674999999971
414,50,4128823,20.999999999999996,63.99999999999999,8.333333333333334,0.3968253968253969,0.13020833333333337,50.11269837220805,1.413064046673044,0.07265783673227971,0.038099022406239524,5.405405405405405,20,2.36,25,4.252533999999969
415,50,4138796,21.166666666666654,47.99999999999999,8.333333333333334,0.39370078740157505,0.17361111111111116,56.18376618407352,1.4029076947540065,0.06407876350785674,0.012707501654594444,5.405405405405405,17,2.2,28,4.295152999999914
416,50,4148769,22.33333333333333,36.00000000000001,8.333333333333334,0.3731343283582091,0.23148148148148145,53.59797974644661,1.4824473009183157,0.02500981112196675,-0.00528782317746175,4.878048780487805,16,2.32,25,4.011345000000006
417,50,4158742,21.166666666666657,59.999999999999964,8.333333333333334,0.393700787401575,0.13888888888888898,45.69848480983496,1.3555994983770085,0.037773653251512024,-0.01130306485717513,5.555555555555555,19,2.52,21,3.6541599999999335
418,50,4168715,19.16666666666667,36,8.333333333333334,0.4347826086956521,0.2314814814814815,52.94112549695424,1.3685210995815889,0.05100034190436214,-0.012469338912980828,5.405405405405405,19,2.28,28,3.857539000000088
419,50,4178688,19.499999999999996,48,8.333333333333334,0.42735042735042744,0.17361111111111113,42.284271247461874,1.365503570116167,0.06890352206379848,0.020875780382775176,6.0606060606060606,23,2.64,24,3.35168699999997
420,50,4188661,19.66666666666666,47.99999999999999,8.333333333333334,0.4237288135593222,0.17361111111111116,53.76955262170043,1.3899820142721275,0.052871582451940326,-0.01761981363859971,5.555555555555555,16,2.28,24,4.342941999999994
421,50,4198634,20.833333333333325,47.999999999999986,8.333333333333334,0.4000000000000002,0.1736111111111112,45.52691193458115,1.4283381952464904,0.11700251449648495,0.03669328743319137,5.714285714285714,18,2.56,26,3.471300000000042
422,50,4208607,25.16666666666666,64,8.333333333333334,0.3311258278145696,0.13020833333333334,54.18376618407352,1.5244507207515754,0.11920267835006897,0.07543801494391038,4.878048780487805,19,2.28,26,5.504304000000047
423,50,4218580,17.33333333333333,36.00000000000001,8.333333333333334,0.48076923076923095,0.23148148148148145,50.355339059327335,1.3854060776537682,0.07455945947522741,0.037817434190532205,5.714285714285714,23,2.4,26,7.2550520000000915
424,50,4228553,19.166666666666657,63.99999999999997,8.333333333333334,0.43478260869565244,0.1302083333333334,51.355339059327335,1.3714408481593359,0.06117556337712247,0.02234598782122041,5.555555555555555,16,2.36,22,4.178225999999995
425,50,4238526,22.666666666666657,47.99999999999999,8.333333333333334,0.3676470588235296,0.17361111111111116,50.941125496954236,1.4819581640518724,0.07828807564980401,-0.029794986973962132,5.405405405405405,18,2.36,22,3.746542999999974
426,50,4248499,20.499999999999996,32,8.333333333333334,0.4065040650406505,0.2604166666666667,51.76955262170043,1.474771168690248,0.06917385073634048,0.0034614882538086668,5.128205128205129,16,2.36,25,3.7147830000000113
427,50,4258472,20.83333333333333,59.99999999999997,8.333333333333334,0.40000000000000013,0.13888888888888898,56.18376618407352,1.4731259280862588,0.09970582018666369,0.027996499301277122,5,19,2.2,25,4.370693999999958
428,50,4268445,16.999999999999996,36,8.333333333333334,0.4901960784313727,0.2314814814814815,49.941125496954236,1.3991961978221636,0.03250346953156339,0.011554259607293492,5.882352941176471,19,2.4,26,4.047602999999981
429,50,4278418,21.833333333333332,36,8.333333333333334,0.3816793893129771,0.2314814814814815,55.76955262170043,1.4360884373881713,0.060841119047577746,0.0285955065969716,5,20,2.2,27,4.2292110000000775
430,50,4288391,19.16666666666666,36,8.333333333333334,0.43478260869565233,0.2314814814814815,49.11269837220806,1.452325721041943,0.03927772386116691,0.008054968458928094,5.405405405405405,14,2.4,26,4.115519000000063
431,50,4298364,27.66666666666666,60,8.333333333333334,0.3012048192771085,0.1388888888888889,55.18376618407352,1.5552973992134116,0.19550473704488897,0.16422485255150127,4.878048780487805,19,2.24,25,4.177254000000062
432,50,4308337,19.999999999999993,59.999999999999986,8.333333333333334,0.41666666666666685,0.13888888888888892,47.11269837220806,1.4046707799338605,0.054845833677497555,0.013213678045415077,5.714285714285714,18,2.48,27,3.9542679999999564
433,50,4318310,16.666666666666664,36,8.333333333333334,0.5000000000000001,0.2314814814814815,54.18376618407351,1.3750818157477025,0.07786392862479778,0.027503638759721522,6.0606060606060606,18,2.28,28,4.524210000000039
434,50,4328283,22.33333333333333,36,8.333333333333334,0.3731343283582091,0.2314814814814815,55.01219330881971,1.4589379698945397,0.06246230765626981,-0.005526486082540829,5.405405405405405,14,2.28,25,4.124536000000035
435,50,4338256,18.666666666666657,47.999999999999986,8.333333333333334,0.4464285714285717,0.1736111111111112,46.870057685088774,1.393682173237499,0.1048852427536985,0.05282349699783864,6.0606060606060606,24,2.44,27,4.015563000000043
436,50,4348229,28.99999999999999,79.99999999999996,8.333333333333334,0.2873563218390806,0.10416666666666673,57.012193308819704,1.5045763523331073,0.08421102892593552,-0.011152144946385856,5,19,2.2,29,4.499884999999949
437,50,4358202,29.33333333333332,59.999999999999986,8.333333333333334,0.2840909090909092,0.13888888888888892,56.426406871192796,1.596292579698346,0.10733487269053953,0.05793576483009551,5,20,2.24,25,4.42298100000005
438,50,4368175,18.16666666666666,31.999999999999996,8.333333333333334,0.4587155963302754,0.26041666666666674,47.28427124746187,1.4156800485985528,0.11293022147071186,0.049910877639992295,5.405405405405405,18,2.44,23,14.847140999999965
439,50,4378148,20.999999999999996,60,8.333333333333334,0.3968253968253969,0.1388888888888889,48.94112549695424,1.4263414738413809,0.1073949552657458,0.04970193389831089,5.405405405405405,20,2.44,22,9.363966000000005
440,50,4388121,21.33333333333333,36.00000000000001,8.333333333333334,0.3906250000000001,0.23148148148148145,53.76955262170043,1.3560235986147136,0.02075734716283419,0.003114455416374454,5.2631578947368425,19,2.28,24,7.409800000000018
441,50,4398094,21.16666666666666,36,8.333333333333334,0.39370078740157494,0.2314814814814815,52.355339059327335,1.4682131997771988,0.13843740755334766,0.09777189354763642,5.405405405405405,19,2.32,24,7.676566999999977
442,50,4408067,25.166666666666657,47.99999999999999,8.333333333333334,0.3311258278145697,0.17361111111111116,58.84062043356589,1.4922633815784667,0.06862285065426715,0.008657172909118717,5.405405405405405,17,2.16,23,6.46694500000001
443,50,4418040,16.666666666666664,24.00000000000001,8.333333333333334,0.5000000000000001,0.3472222222222221,50.69848480983496,1.3845576911057187,0.08330292425158975,-0.001937739853704165,5.405405405405405,22,2.32,23,6.098359000000016
444,50,4428013,25.66666666666666,64,8.333333333333334,0.3246753246753248,0.13020833333333334,58.012193308819704,1.458440948410322,0.053478487791119654,0.022481784259831612,5,17,2.16,22,5.197321999999986
445,50,4437986,26.5,100,8.333333333333334,0.3144654088050315,0.08333333333333334,45.11269837220806,1.6664633209284854,0.19452659293201624,0.13183108808434094,5.405405405405405,16,2.56,25,6.121812999999975
446,50,4447959,18.66666666666666,47.999999999999986,8.333333333333334,0.4464285714285716,0.1736111111111112,41.11269837220806,1.3947938915839866,0.10045237350495266,0.018170122245949744,5.882352941176471,16,2.72,27,6.727981
447,50,4457932,13.66666666666666,24,8.333333333333334,0.6097560975609759,0.34722222222222227,40.0416305603426,1.3356084755646016,0.0500726815189935,-0.011273652916930886,6.25,17,2.68,25,5.075275000000033
448,50,4467905,26.16666666666666,64,8.333333333333334,0.31847133757961793,0.13020833333333334,58.012193308819704,1.4977483099639934,0.06377522552426357,0.010248386978994679,4.761904761904762,17,2.16,23,5.381205000000023
449,50,4477878,19.833333333333325,47.999999999999986,8.333333333333334,0.420168067226891,0.1736111111111112,42.45584412271568,1.3783141876945184,0.030335562157362106,-0.010136847034334807,5.714285714285714,20,2.6,25,4.163859000000002
450,50,4487851,22.166666666666657,47.99999999999999,8.333333333333334,0.37593984962406035,0.17361111111111116,47.35533905932734,1.401873746098413,0.05556208697419043,0.01817131881762276,5.405405405405405,17,2.52,24,3.995354999999961
451,50,4497824,17.999999999999993,35.99999999999999,8.333333333333334,0.4629629629629632,0.23148148148148154,44.52691193458115,1.3595219748132064,0.06722411553221419,0.019937609075819745,6.0606060606060606,20,2.6,20,4.1995959999999855
452,50,4507797,17.666666666666668,36,8.333333333333334,0.4716981132075472,0.2314814814814815,50.11269837220806,1.4026225436659712,0.05242747806604716,-0.0017311175341008559,5.405405405405405,17,2.36,25,5.285956999999996
453,50,4517770,21.5,60.00000000000001,8.333333333333334,0.3875968992248062,0.1388888888888889,47.94112549695424,1.5136545180456462,0.23348820223692746,0.22182244505696533,5.405405405405405,21,2.48,26,3.9855369999999652
454,50,4527743,20.999999999999996,48,8.333333333333334,0.3968253968253969,0.17361111111111113,51.35533905932733,1.3903416846228844,0.0479499026128405,0.00505402610304762,5.128205128205129,18,2.36,29,4.749699000000021
455,50,4537716,22.833333333333332,47.99999999999999,8.333333333333334,0.3649635036496351,0.17361111111111116,54.59797974644661,1.4284782112444,0.018920989061165818,-0.005131594450270287,5.2631578947368425,18,2.28,23,5.66802899999999
456,50,4547689,17.999999999999993,35.999999999999986,8.333333333333334,0.4629629629629632,0.2314814814814816,46.11269837220806,1.4503620237719959,0.09852457131197923,0.041149320915645694,5.714285714285714,20,2.52,22,3.713530999999989
457,50,4557662,17.83333333333333,35.999999999999986,8.333333333333334,0.4672897196261684,0.2314814814814816,53.76955262170043,1.4264816858270564,0.1359719117634907,0.09265465129926442,5.555555555555555,17,2.28,27,4.586494999999957
458,50,4567635,27.66666666666666,99.99999999999994,8.333333333333334,0.3012048192771085,0.08333333333333338,53.76955262170043,1.8030668318173904,0.4001477304687969,0.5033426946892898,5,13,2.28,24,4.06834200000003
459,50,4577608,16.166666666666668,48,8.333333333333334,0.5154639175257731,0.17361111111111113,45.52691193458115,1.3918333233544877,0.0935312547205461,0.04432104743200646,6.451612903225806,20,2.56,23,5.689819000000057
460,50,4587581,18.666666666666664,47.99999999999999,8.333333333333334,0.4464285714285715,0.17361111111111116,49.355339059327335,1.3454924748953447,0.02871027839817482,0.007503930354876216,5.882352941176471,18,2.44,28,6.056271000000038
461,50,4597554,16.666666666666657,47.99999999999999,8.333333333333334,0.5000000000000003,0.17361111111111116,46.11269837220805,1.3958151740112303,0.07628282041867862,0.0002740635800851035,6.0606060606060606,17,2.52,27,4.3528499999999894
462,50,4607527,16.999999999999993,24.000000000000007,8.333333333333334,0.4901960784313728,0.34722222222222215,56.59797974644661,1.3718964975536607,0.0535489337562985,0.009000099401630298,5.714285714285714,21,2.2,21,4.954630000000066
463,50,4617500,16.166666666666664,36,8.333333333333334,0.5154639175257734,0.2314814814814815,47.698484809834966,1.3442098050527684,0.026141668625463,0.006625745423173483,5.882352941176471,19,2.44,26,3.927648999999974
464,50,4627473,21.499999999999996,63.99999999999999,8.333333333333334,0.3875968992248063,0.13020833333333337,49.698484809834966,1.3723702124426922,0.043532294001856396,0.016836398315032357,5.405405405405405,23,2.36,29,3.8744199999999864
465,50,4637446,17.66666666666666,35.99999999999999,8.333333333333334,0.47169811320754734,0.23148148148148154,50.941125496954236,1.3781509351301118,0.03700690033837097,0.0022237435783516147,5.714285714285714,19,2.36,27,4.623143999999911
466,50,4647419,15.833333333333332,24,8.333333333333334,0.5263157894736843,0.34722222222222227,48.94112549695425,1.3589518019414821,0.07476613163349202,0.03232489217125325,6.0606060606060606,19,2.44,26,5.862720999999965
467,50,4657392,25.83333333333333,60,8.333333333333334,0.3225806451612904,0.1388888888888889,50.11269837220806,1.6798363015484576,0.3094933114591036,0.3439678625622389,4.878048780487805,20,2.36,23,4.653148999999985
468,50,4667365,22.83333333333333,63.99999999999999,8.333333333333334,0.36496350364963515,0.13020833333333337,46.11269837220805,1.3936462965903502,0.006907475626709414,0.0009344435986902388,6.0606060606060606,18,2.52,25,4.353783000000021
469,50,4677338,23.333333333333325,47.99999999999999,8.333333333333334,0.3571428571428573,0.17361111111111116,56.18376618407352,1.4543383375267258,0.0446575165398407,-0.011552541829750141,4.878048780487805,16,2.2,23,4.487039999999979
470,50,4687311,17.833333333333325,36,8.333333333333334,0.4672897196261685,0.2314814814814815,51.941125496954236,1.3750090908790387,0.056665804618221856,0.000059995186214719884,5.555555555555555,18,2.32,26,4.222787999999923
471,50,4697284,16.333333333333332,36.00000000000001,8.333333333333334,0.5102040816326532,0.23148148148148145,48.355339059327335,1.3649358959306481,0.03767278489752307,0.008020108358429812,6.451612903225806,19,2.48,23,8.98066300000005
472,50,4707257,16.166666666666664,36,8.333333333333334,0.5154639175257734,0.2314814814814815,52.18376618407351,1.3311461227077959,0.027641844852012896,-0.00013418887095898656,6.25,17,2.36,25,6.847212999999897
473,50,4717230,17.499999999999986,36,8.333333333333334,0.4761904761904766,0.2314814814814815,46.52691193458115,1.3519430461376694,0.029767849155860657,-0.0029578756931715544,5.882352941176471,22,2.52,23,4.9613030000000435
474,50,4727203,20.833333333333325,36.00000000000001,8.333333333333334,0.4000000000000002,0.23148148148148145,46.28427124746187,1.3754090300706905,0.05670041868518963,0.0027764912871296016,5.2631578947368425,16,2.48,23,6.030142000000069
475,50,4737176,23.33333333333333,79.99999999999994,8.333333333333334,0.35714285714285726,0.10416666666666675,53.59797974644661,1.5325305869704526,0.14639292327697404,0.08544600168789938,5.128205128205129,17,2.32,23,9.289659000000029
476,50,4747149,23.833333333333332,64,8.333333333333334,0.3496503496503497,0.13020833333333334,53.18376618407351,1.4568973882878635,0.12810827092620022,0.07220777870632566,5.2631578947368425,25,2.32,28,8.662911999999892
477,50,4757122,19.999999999999996,47.99999999999999,8.333333333333334,0.4166666666666668,0.17361111111111116,50.941125496954236,1.472633695119054,0.10820086945955068,0.05961571682478467,5.555555555555555,16,2.36,24,6.491871999999944
478,50,4767095,15.499999999999995,35.99999999999999,8.333333333333334,0.5376344086021507,0.23148148148148154,44.28427124746187,1.366180807946005,0.10762107329220857,0.05859576665296129,6.25,19,2.56,26,5.040239999999926
479,50,4777068,16.833333333333336,47.999999999999986,8.333333333333334,0.495049504950495,0.1736111111111112,51.355339059327335,1.4014813591339703,0.06468309918725162,0.00528490627292514,5.714285714285714,16,2.36,24,7.342674999999986
480,50,4787041,15.499999999999998,27,8.333333333333334,0.5376344086021506,0.308641975308642,46.28427124746187,1.332234964261184,0.02596241917208634,-0.007309832900356462,6.25,18,2.48,27,4.935825999999906
481,50,4797014,18.166666666666664,35.99999999999999,8.333333333333334,0.4587155963302753,0.23148148148148154,52.11269837220806,1.3583445807305308,0.059511034681910886,0.009502577752612536,5.714285714285714,20,2.28,23,4.977693000000045
482,50,4806987,19.499999999999996,48,8.333333333333334,0.42735042735042744,0.17361111111111113,45.52691193458115,1.385045125618656,0.049438498326031394,0.016027559048146876,5.714285714285714,19,2.56,25,3.7996309999999767
483,50,4816960,15.666666666666664,36,8.333333333333334,0.5319148936170214,0.2314814814814815,47.11269837220805,1.3696897458913826,0.05338264163390691,-0.020613954503972777,6.0606060606060606,19,2.48,27,5.029169000000024
484,50,4826933,18.833333333333336,36.000000000000014,8.333333333333334,0.44247787610619466,0.2314814814814814,44.28427124746187,1.3634331666788804,0.028323781351309227,0.002357665026413534,5.882352941176471,19,2.56,25,3.893695999999977
485,50,4836906,20.33333333333333,36.00000000000001,8.333333333333334,0.4098360655737706,0.23148148148148145,49.11269837220806,1.3603124641052144,0.008681226150624107,-0.0008555405287869509,5.714285714285714,21,2.4,27,4.105640999999991
486,50,4846879,23.999999999999996,60,8.333333333333334,0.3472222222222223,0.1388888888888889,53.35533905932733,1.4977483099639939,0.1147310202087374,0.028345735120646517,5,17,2.28,28,4.376333999999929
487,50,4856852,20.833333333333332,47.99999999999999,8.333333333333334,0.4000000000000001,0.17361111111111116,51.94112549695424,1.5437778337571761,0.20399281283302503,0.15380026363202956,5.555555555555555,16,2.32,27,3.9872309999999516
488,50,4866825,21.166666666666657,63.999999999999986,8.333333333333334,0.393700787401575,0.13020833333333337,50.76955262170043,1.4898154248093955,0.20546682160590415,0.18383393183485763,5.555555555555555,20,2.4,24,4.201098000000002
489,50,4876798,19,63.99999999999999,8.333333333333334,0.4385964912280702,0.13020833333333337,47.52691193458115,1.4963121332128526,0.21525274316160828,0.1899649866847016,5.555555555555555,22,2.48,22,6.337214000000017
490,50,4886771,18.66666666666666,35.99999999999999,8.333333333333334,0.4464285714285716,0.23148148148148154,53.59797974644661,1.475787925143718,0.17851970823649999,0.14787804064901708,5.555555555555555,16,2.32,26,5.11741399999994
491,50,4896744,18.833333333333332,36,8.333333333333334,0.44247787610619477,0.2314814814814815,51.94112549695424,1.3924618486694702,0.05877663505951556,0.0060099852451691495,5.405405405405405,19,2.32,20,4.144162000000051
492,50,4906717,23.166666666666664,74.99999999999999,8.333333333333334,0.3597122302158274,0.11111111111111115,50.355339059327335,1.4954765126875111,0.1115174626968885,0.05922998525561046,5.2631578947368425,22,2.4,29,3.931186000000025
493,50,4916690,19.999999999999996,48,8.333333333333334,0.4166666666666668,0.17361111111111113,50.94112549695424,1.452532271586417,0.05391217575845815,-0.02170261280867909,5.555555555555555,17,2.36,28,4.066377999999986
494,50,4926663,25.499999999999996,63.99999999999997,8.333333333333334,0.3267973856209151,0.1302083333333334,51.355339059327335,1.4808612359029452,0.06034969015664948,-0.00042948750218969406,5.2631578947368425,16,2.36,29,4.650894999999991
495,50,4936636,18.999999999999993,32,8.333333333333334,0.4385964912280704,0.2604166666666667,52.769552621700434,1.438818960119723,0.044747365724120934,-0.015243613403671322,5.405405405405405,19,2.32,29,4.817695999999955
496,50,4946609,27.33333333333333,59.99999999999999,8.333333333333334,0.30487804878048785,0.13888888888888892,56.18376618407351,1.551595952559815,0.18331937102581966,0.15372047291437,4.651162790697675,15,2.2,23,4.375873999999953
497,50,4956582,23.499999999999993,63.999999999999986,8.333333333333334,0.3546099290780143,0.13020833333333337,56.59797974644661,1.4182383438618489,0.023824120975192296,0.0073398979395832105,5.128205128205129,16,2.2,20,4.615530000000035
498,50,4966555,19.999999999999996,27.000000000000007,8.333333333333334,0.4166666666666668,0.3086419753086419,50.52691193458114,1.3634148304899725,0.03705422333399018,-0.012794704549609324,5.555555555555555,19,2.36,28,3.879199999999969
499,50,4976528,25.99999999999999,44.99999999999999,8.333333333333334,0.32051282051282065,0.18518518518518523,50.94112549695424,1.5657266683556235,0.15114535469653215,0.11688579944114812,4.878048780487805,19,2.36,24,3.6630569999999807
