# plancktons export
# algorithm_version=2
# commit=22ed7bd
# build_time=2026-05-17T18:03:52.376Z
# export_time=2026-05-17T18:03:56.399Z
# n_trials=500
# startSeed=1
# chiralityBias=0.5
# strategy=compact
# compactBeta=12
# N=50
trial,N,seed,V,Vbbox,Vstar,efficiency,bboxEfficiency,surface,rg,kappaSq,prolateness,meanCoord,maxCoord,meanTetCoord,chirR,ms
391,50,3899444,16.833333333333332,27.00000000000001,8.333333333333334,0.4950495049504951,0.3086419753086419,46.870057685088774,1.285709920627511,0.014816359234206001,0.0006807564659616408,5.882352941176471,21,2.44,28,92.59022299999992
392,50,3909417,16.66666666666666,36,8.333333333333334,0.5000000000000002,0.2314814814814815,43.284271247461874,1.2673397334574505,0.028047766259133085,0.0033317671605375644,5.882352941176471,20,2.6,28,40.027282000000014
393,50,3919390,20.333333333333336,35.999999999999986,8.333333333333334,0.40983606557377045,0.2314814814814816,52.11269837220806,1.31772531280233,0.05012527408182893,0.019625688309065442,5.405405405405405,20,2.28,33,50.531680999999935
394,50,3929363,20.833333333333332,36,8.333333333333334,0.4000000000000001,0.2314814814814815,49.28427124746187,1.3065412354763244,0.040766780814173176,-0.001704371105554424,5.128205128205129,21,2.36,32,67.80922499999997
395,50,3939336,19.499999999999996,48,8.333333333333334,0.42735042735042744,0.17361111111111113,47.52691193458114,1.3254999056959604,0.08734811120418495,0.049915155628805205,5.714285714285714,24,2.48,33,58.68234000000007
396,50,3949309,20.83333333333333,36.00000000000001,8.333333333333334,0.40000000000000013,0.23148148148148145,49.87005768508877,1.3234047000067666,0.050828343344998105,0.0170527508823653,5.128205128205129,20,2.32,30,85.47601299999997
397,50,3959282,14.833333333333332,27.000000000000007,8.333333333333334,0.5617977528089888,0.3086419753086419,39.04163056034258,1.2633487246204034,0.015926627569245556,0.0006157419462238578,6.451612903225806,18,2.72,27,49.00901799999997
398,50,3969255,17.833333333333336,36,8.333333333333334,0.4672897196261682,0.2314814814814815,48.11269837220805,1.2903681645173986,0.03855083324401441,0.009412440484157642,5.882352941176471,17,2.44,26,51.61505800000009
399,50,3979228,14.83333333333333,27,8.333333333333334,0.5617977528089889,0.308641975308642,36.798989873223306,1.3074976099404545,0.08090008595807971,0.02941100438546293,6.25,28,2.76,27,18.91187500000001
400,50,3989201,15.666666666666663,30,8.333333333333334,0.5319148936170215,0.2777777777777778,49.69848480983496,1.3385626619624504,0.06587953729370853,0.009241808286792517,5.882352941176471,19,2.36,27,50.66792499999997
401,50,3999174,13.333333333333332,27.000000000000007,8.333333333333334,0.6250000000000001,0.3086419753086419,36.6274169979695,1.274637203285704,0.027068773346394556,-0.005222663119064421,6.896551724137931,18,2.8,24,36.43901499999993
402,50,4009147,18.833333333333332,36,8.333333333333334,0.44247787610619477,0.2314814814814815,45.870057685088774,1.3137351331223506,0.057002401636957536,0.024007361739163978,5.882352941176471,20,2.48,29,79.54650900000001
403,50,4019120,16.666666666666664,36.00000000000001,8.333333333333334,0.5000000000000001,0.23148148148148145,40.870057685088774,1.265247011456656,0.013859380847926152,-0.002891383926606916,6.25,22,2.68,28,46.34936799999991
404,50,4029093,18.33333333333333,47.999999999999986,8.333333333333334,0.4545454545454547,0.1736111111111112,45.87005768508877,1.2596626532528463,0.007063700500111586,0.000019376776937375406,5.882352941176471,19,2.48,27,73.00503400000025
405,50,4039066,21.666666666666664,36,8.333333333333334,0.3846153846153847,0.2314814814814815,47.698484809834966,1.3113542618224878,0.010315978797581426,0.0020620264248264876,5.405405405405405,17,2.44,29,84.73704799999996
406,50,4049039,18,36,8.333333333333334,0.462962962962963,0.2314814814814815,46.870057685088774,1.3023248442688937,0.028774079390533402,0.0049144059420769695,5.405405405405405,20,2.44,28,86.4414410000004
407,50,4059012,18.33333333333333,48,8.333333333333334,0.4545454545454547,0.17361111111111113,48.04163056034258,1.30638815058925,0.04353116189369442,0.008737446100825828,5.714285714285714,19,2.36,28,111.53642199999967
408,50,4068985,17.999999999999996,36,8.333333333333334,0.4629629629629631,0.2314814814814815,52.11269837220806,1.291510743277035,0.02283461000983389,-0.0004464985539646582,5.555555555555555,19,2.28,26,69.18098800000007
409,50,4078958,17.333333333333332,36,8.333333333333334,0.48076923076923084,0.2314814814814815,41.6274169979695,1.3212304870839147,0.08527382953818133,0.02823694334529793,5.714285714285714,21,2.6,28,78.53456499999993
410,50,4088931,19.166666666666664,47.99999999999999,8.333333333333334,0.4347826086956523,0.17361111111111116,46.28427124746187,1.2780453826057974,0.021383303951225525,0.00595012343529545,5.882352941176471,19,2.48,26,67.45541700000012
411,50,4098904,20.33333333333333,47.99999999999999,8.333333333333334,0.4098360655737706,0.17361111111111116,48.11269837220806,1.2891276119919237,0.017752694401360878,0.0038528189259609174,5.555555555555555,21,2.44,31,51.425243999999566
412,50,4108877,19.333333333333332,27,8.333333333333334,0.4310344827586208,0.308641975308642,46.28427124746187,1.2799414049088333,0.018066053062645845,-0.0029457739756919826,5.555555555555555,20,2.48,30,47.72166100000004
413,50,4118850,17.833333333333332,27,8.333333333333334,0.4672897196261683,0.308641975308642,51.52691193458114,1.3095991753204494,0.05471533754908991,-0.0006544810866421959,5.2631578947368425,20,2.32,30,49.76375199999984
414,50,4128823,17.499999999999996,27,8.333333333333334,0.47619047619047633,0.308641975308642,46.870057685088774,1.319564322039664,0.09588083994992942,0.057154838709765954,5.555555555555555,19,2.44,27,52.09755600000017
415,50,4138796,17.16666666666666,35.99999999999999,8.333333333333334,0.4854368932038837,0.23148148148148154,49.11269837220805,1.3103434664239761,0.028726405478260632,0.005839225312218725,5.714285714285714,21,2.4,28,72.11858500000017
416,50,4148769,19.999999999999993,48,8.333333333333334,0.41666666666666685,0.17361111111111113,49.11269837220805,1.3300939816418984,0.06019879893784416,-0.011081595972151921,5.714285714285714,23,2.4,31,62.52989099999968
417,50,4158742,16.999999999999996,27,8.333333333333334,0.4901960784313727,0.308641975308642,46.04163056034259,1.2616457505972112,0.017278629804728034,0.0020188937562738694,5.555555555555555,18,2.44,30,57.69487199999958
418,50,4168715,19.33333333333333,47.99999999999999,8.333333333333334,0.43103448275862083,0.17361111111111116,46.04163056034259,1.2670438035048355,0.009117710969529142,-0.0014778671578149082,5.555555555555555,18,2.44,30,59.230319000000236
419,50,4178688,16.83333333333333,35.99999999999999,8.333333333333334,0.4950495049504952,0.23148148148148154,49.28427124746187,1.3219871406333716,0.09907784182584041,0.06136737554309284,5.555555555555555,20,2.36,27,88.74348400000008
420,50,4188661,19.500000000000004,27.000000000000004,8.333333333333334,0.4273504273504273,0.30864197530864196,46.87005768508877,1.3342413574762255,0.05252103362050913,0.022151941797570816,5.405405405405405,20,2.44,28,72.37479200000007
421,50,4198634,17.666666666666664,27,8.333333333333334,0.4716981132075473,0.308641975308642,46.87005768508878,1.2873422233423404,0.0346783508448924,0.01245334851158009,5.405405405405405,23,2.44,28,76.797192
422,50,4208607,16.83333333333334,27.000000000000018,8.333333333333334,0.49504950495049493,0.3086419753086418,45.284271247461874,1.2795507023951802,0.026106240094143526,0.00187200778850802,5.555555555555555,19,2.52,28,54.10757599999988
423,50,4218580,20,48,8.333333333333334,0.4166666666666667,0.17361111111111113,45.870057685088774,1.342888677441283,0.09461807612671388,0.028021812630403164,5.714285714285714,19,2.48,29,61.17193300000008
424,50,4228553,16.33333333333333,27,8.333333333333334,0.5102040816326533,0.308641975308642,42.2132034355964,1.2517188182655075,0.007499092902255899,0.000010652912327387726,5.882352941176471,19,2.56,30,65.07528700000012
425,50,4238526,16.833333333333332,47.99999999999999,8.333333333333334,0.4950495049504951,0.17361111111111116,38.213203435596405,1.2782996518813572,0.030418359727267093,0.010107311739882672,6.451612903225806,19,2.72,28,43.49941399999989
426,50,4248499,14.666666666666663,24.000000000000007,8.333333333333334,0.5681818181818183,0.34722222222222215,41.2132034355964,1.2881964135953794,0.024813599443486083,0.00009122287539741089,6.0606060606060606,21,2.6,28,59.31330399999979
427,50,4258472,17.833333333333332,35.99999999999999,8.333333333333334,0.4672897196261683,0.23148148148148154,48.69848480983496,1.2700984213831619,0.007620770574809486,-0.00003331289394024925,5.555555555555555,18,2.4,30,76.3926190000002
428,50,4268445,18.999999999999993,47.99999999999999,8.333333333333334,0.4385964912280704,0.17361111111111116,48.69848480983496,1.2722421153223946,0.011128798360355758,0.001471287720700549,5.555555555555555,19,2.4,30,43.18710300000021
429,50,4278418,13.999999999999996,27,8.333333333333334,0.5952380952380955,0.308641975308642,38.7989898732233,1.2635861664326657,0.04451589190689249,0.015969030215276053,6.451612903225806,34,2.68,27,25.703906000000188
430,50,4288391,16.33333333333333,36.00000000000001,8.333333333333334,0.5102040816326533,0.23148148148148145,41.45584412271568,1.2754411001688786,0.014894127918276216,0.0033521289376099296,6.0606060606060606,18,2.64,27,36.845972000000074
431,50,4298364,19.666666666666668,27,8.333333333333334,0.423728813559322,0.308641975308642,54.52691193458114,1.3048946317615073,0.04409634194609634,0.010866345850893057,4.878048780487805,21,2.2,31,83.2188229999997
432,50,4308337,14.5,36,8.333333333333334,0.574712643678161,0.2314814814814815,43.6274169979695,1.2748725426488716,0.019612389549850343,-0.0007144397247124376,6.451612903225806,20,2.52,24,67.66592900000023
433,50,4318310,18.666666666666668,47.99999999999999,8.333333333333334,0.44642857142857145,0.17361111111111116,48.45584412271568,1.2923041437680218,0.050031785674177334,0.020560233511773378,5.714285714285714,19,2.36,27,73.949251
434,50,4328283,19.33333333333333,36.00000000000001,8.333333333333334,0.43103448275862083,0.23148148148148145,50.455844122715675,1.312954683147899,0.04295625107885332,-0.016514712064901804,5.555555555555555,19,2.28,29,58.88230199999998
435,50,4338256,17.666666666666664,27,8.333333333333334,0.4716981132075473,0.308641975308642,48.69848480983496,1.3500555544124837,0.130168082679963,0.08250196269681401,6.0606060606060606,21,2.4,28,52.20249999999987
436,50,4348229,17.333333333333332,27,8.333333333333334,0.48076923076923084,0.308641975308642,44.870057685088774,1.2921106763741248,0.033587679006074546,-0.004539203090878875,6.0606060606060606,20,2.52,29,49.73431800000026
437,50,4358202,18.83333333333333,35.99999999999999,8.333333333333334,0.4424778761061948,0.23148148148148154,48.11269837220805,1.2899418591549001,0.019038822878334853,0.0018655691211961736,5.714285714285714,17,2.44,28,48.240968000000066
438,50,4368175,19.33333333333333,47.99999999999998,8.333333333333334,0.43103448275862083,0.1736111111111112,43.69848480983496,1.298229563675084,0.026587648247721953,-0.004754317816186669,5.882352941176471,20,2.6,30,102.83298500000001
439,50,4378148,20.66666666666666,36,8.333333333333334,0.40322580645161304,0.2314814814814815,48.28427124746187,1.3131450795704187,0.01810250273945326,0.001072862416494939,5.405405405405405,18,2.4,28,58.14601099999999
440,50,4388121,19.33333333333333,36.00000000000001,8.333333333333334,0.43103448275862083,0.23148148148148145,43.2132034355964,1.3034377622272566,0.03445789938095362,-0.004473324820485372,5.714285714285714,21,2.52,28,67.45647900000006
441,50,4398094,15.666666666666666,36.00000000000001,8.333333333333334,0.5319148936170214,0.23148148148148145,41.284271247461874,1.3014799268525046,0.037747907796464114,0.0037166499381313094,6.451612903225806,20,2.68,29,49.41280900000004
442,50,4408067,16,48,8.333333333333334,0.5208333333333334,0.17361111111111113,40.04163056034259,1.2873033830453486,0.055725411421547535,-0.01004479157557754,6.451612903225806,24,2.68,27,44.41509800000006
443,50,4418040,19.83333333333333,36.00000000000001,8.333333333333334,0.4201680672268909,0.23148148148148145,47.28427124746187,1.2980754985747167,0.030722820487985324,0.010280614514456311,5.555555555555555,18,2.44,27,59.32379300000002
444,50,4428013,15.16666666666667,27.00000000000001,8.333333333333334,0.5494505494505494,0.3086419753086419,44.870057685088774,1.3175925014965744,0.04435314732565655,0.017301226909394195,6.25,19,2.52,24,43.62600900000007
445,50,4437986,17.66666666666666,35.99999999999999,8.333333333333334,0.47169811320754734,0.23148148148148154,43.870057685088774,1.2871091639794972,0.025353614774488335,0.0004193933389539317,6.0606060606060606,20,2.56,30,52.41141900000002
446,50,4447959,17.833333333333332,47.99999999999999,8.333333333333334,0.4672897196261683,0.17361111111111116,48.52691193458115,1.275872250658349,0.022132993466613356,-0.0047486326324067294,6.0606060606060606,22,2.44,30,49.51688300000001
447,50,4457932,18.666666666666664,27,8.333333333333334,0.4464285714285715,0.308641975308642,45.870057685088774,1.3222140522623411,0.07219814040920855,0.034272682394604466,5.714285714285714,21,2.48,28,53.93790100000001
448,50,4467905,17.5,36,8.333333333333334,0.4761904761904762,0.2314814814814815,48.28427124746186,1.2610907976827033,0.0030131397121912653,-0.00008347361116459626,5.555555555555555,18,2.4,29,100.97098000000005
449,50,4477878,12.333333333333332,24.000000000000007,8.333333333333334,0.6756756756756758,0.34722222222222215,38.6274169979695,1.2729296916954995,0.024310814303652232,0.0034204560418411396,6.896551724137931,18,2.72,26,39.45231200000012
450,50,4487851,16.833333333333332,27,8.333333333333334,0.4950495049504951,0.308641975308642,39.213203435596405,1.305699046488125,0.03696654829514929,0.009661723386874438,6.0606060606060606,19,2.68,26,70.64471200000003
451,50,4497824,18.166666666666664,36,8.333333333333334,0.4587155963302753,0.2314814814814815,50.69848480983495,1.3123452289698774,0.06942725597056004,0.03618184060935454,5.2631578947368425,18,2.32,31,63.61913700000014
452,50,4507797,16,27,8.333333333333334,0.5208333333333334,0.308641975308642,45.284271247461874,1.3206816421833085,0.04047113225662706,0.0005712001371616063,6.0606060606060606,20,2.52,26,44.48509800000011
453,50,4517770,16.5,36,8.333333333333334,0.5050505050505051,0.2314814814814815,42.04163056034259,1.2618835128489483,0.023732857005220223,-0.00521915246578088,6.25,24,2.6,30,59.93616300000008
454,50,4527743,19.166666666666664,27,8.333333333333334,0.4347826086956523,0.308641975308642,47.698484809834966,1.3564107047646001,0.05491525416017933,0.024268709335559496,5.405405405405405,20,2.44,30,55.388819999999896
455,50,4537716,12.666666666666664,18,8.333333333333334,0.6578947368421054,0.462962962962963,38.798989873223306,1.2700984213831608,0.027537358832575402,-0.0069859993157077365,6.666666666666667,24,2.68,27,44.96356900000001
456,50,4547689,17.83333333333333,36.00000000000001,8.333333333333334,0.4672897196261684,0.23148148148148145,41.870057685088774,1.3110491981615335,0.05148616944830935,-0.0005897105659722773,6.25,22,2.64,31,26.793683999999985
457,50,4557662,22.333333333333325,48,8.333333333333334,0.37313432835820914,0.17361111111111113,51.69848480983496,1.3196779910265986,0.025524561267592796,-0.006607197810644334,5.2631578947368425,19,2.28,32,64.16725700000006
458,50,4567635,17.5,27,8.333333333333334,0.4761904761904762,0.308641975308642,45.28427124746187,1.3282695509571845,0.06402158944440241,0.01842114867293814,6.0606060606060606,22,2.52,31,60.11603800000012
459,50,4577608,15.499999999999998,27.000000000000004,8.333333333333334,0.5376344086021506,0.30864197530864196,44.870057685088774,1.2902519133874601,0.006506589049850629,0.0008141664791357569,6.0606060606060606,26,2.52,30,38.52343300000007
460,50,4587581,18.66666666666666,27,8.333333333333334,0.4464285714285716,0.308641975308642,48.52691193458115,1.305469264287751,0.01896261598159679,0.0000418506298041522,5.555555555555555,24,2.44,33,53.06425400000012
461,50,4597554,17.333333333333336,48,8.333333333333334,0.4807692307692307,0.17361111111111113,42.455844122715675,1.2649308281483225,0.022670166100292346,-0.005180495084221431,6.0606060606060606,26,2.6,29,42.18344400000001
462,50,4607527,15.5,27,8.333333333333334,0.5376344086021506,0.308641975308642,37.627416997969505,1.285184811612712,0.022843222591129683,0.004523591341882867,6.451612903225806,20,2.76,26,34.87635599999999
463,50,4617500,17.666666666666664,36,8.333333333333334,0.4716981132075473,0.2314814814814815,45.870057685088774,1.3214196910898517,0.049717888687890364,0.018702041938823064,5.714285714285714,20,2.48,28,48.66146099999992
464,50,4627473,17.33333333333333,63.999999999999986,8.333333333333334,0.48076923076923095,0.13020833333333337,44.11269837220806,1.3099618315050259,0.10320696203563315,0.05613326322315755,6.0606060606060606,24,2.6,29,39.634731999999985
465,50,4637446,12.499999999999998,24,8.333333333333334,0.6666666666666669,0.34722222222222227,39.6274169979695,1.2628341142050283,0.025265361011122565,-0.0032674196680787786,6.896551724137931,18,2.68,25,64.25356699999998
466,50,4647419,14.5,27,8.333333333333334,0.574712643678161,0.308641975308642,40.6274169979695,1.322440924956574,0.10621770066032624,0.059426846201751114,6.666666666666667,21,2.64,25,61.231614000000036
467,50,4657392,17.66666666666666,48.00000000000001,8.333333333333334,0.47169811320754734,0.1736111111111111,42.87005768508877,1.2697440687004604,0.034311581878364306,-0.005273545147706881,6.25,24,2.6,30,41.8948170000001
468,50,4667365,16.833333333333332,27,8.333333333333334,0.4950495049504951,0.308641975308642,42.45584412271569,1.2861765042170539,0.021741869629358295,-0.0042617200512377945,6.25,22,2.6,29,56.15710000000013
469,50,4677338,16.999999999999993,27,8.333333333333334,0.4901960784313728,0.308641975308642,43.870057685088774,1.3399440286817952,0.06405783756851531,0.015298531820592702,5.882352941176471,19,2.56,28,64.41276500000004
470,50,4687311,19.333333333333336,48,8.333333333333334,0.43103448275862066,0.17361111111111113,47.870057685088774,1.3508330762903318,0.09269398084868455,0.03189635734723871,5.555555555555555,19,2.4,30,75.82235700000001
471,50,4697284,18.833333333333332,36.000000000000014,8.333333333333334,0.44247787610619477,0.2314814814814814,51.28427124746186,1.3230457286125823,0.06736582455012388,0.034365105697650826,5.405405405405405,19,2.28,30,106.86242399999992
472,50,4707257,21,48,8.333333333333334,0.39682539682539686,0.17361111111111113,45.870057685088774,1.332985371262566,0.08152342420871704,0.005292655715573735,5.555555555555555,20,2.48,30,68.38400499999989
473,50,4717230,16.666666666666657,36,8.333333333333334,0.5000000000000003,0.2314814814814815,46.28427124746187,1.2672016414130787,0.012811882992156949,-0.0017827945692041518,6.25,20,2.48,27,46.25127500000008
474,50,4727203,22.833333333333325,48,8.333333333333334,0.3649635036496352,0.17361111111111113,49.11269837220806,1.3108775686539151,0.020609092646921064,0.0029807420133262158,5.405405405405405,21,2.4,29,65.42031999999972
475,50,4737176,19.666666666666668,36.00000000000001,8.333333333333334,0.423728813559322,0.23148148148148145,51.52691193458114,1.2838418905768731,0.010237705747554891,-0.001988030472248377,5.2631578947368425,18,2.32,30,55.52422200000001
476,50,4747149,20.333333333333336,36,8.333333333333334,0.40983606557377045,0.2314814814814815,49.69848480983496,1.372625221974302,0.12060534479087154,0.056202786247588024,5.128205128205129,21,2.36,31,80.72915899999998
477,50,4757122,18.5,27,8.333333333333334,0.45045045045045046,0.308641975308642,46.87005768508877,1.2893215270055793,0.03423527718214062,-0.005022656442534952,5.405405405405405,18,2.44,31,69.77727800000002
478,50,4767095,20.5,47.999999999999986,8.333333333333334,0.40650406504065045,0.1736111111111112,50.52691193458115,1.309331890698458,0.030206037994256498,0.00028341244743135925,5.405405405405405,22,2.36,32,45.20679100000007
479,50,4777068,14.666666666666664,27,8.333333333333334,0.5681818181818183,0.308641975308642,40.6274169979695,1.2886426967938003,0.036368087413761165,0.0074270481757341775,6.25,18,2.64,26,59.750356999999894
480,50,4787041,18.333333333333332,36,8.333333333333334,0.4545454545454546,0.2314814814814815,49.28427124746186,1.2807614922381139,0.012788589244848526,-0.0028839315484561526,5.405405405405405,18,2.36,28,56.68713600000001
481,50,4797014,20.166666666666668,36,8.333333333333334,0.4132231404958678,0.2314814814814815,48.28427124746187,1.3090263557316175,0.021220868812880374,0.0028303034055305967,5.555555555555555,19,2.4,30,52.36678600000005
482,50,4806987,16.499999999999996,36,8.333333333333334,0.5050505050505052,0.2314814814814815,43.45584412271568,1.2643575443678892,0.02018646711218245,-0.0050104437633881,5.882352941176471,18,2.56,27,60.72063299999991
483,50,4816960,17.66666666666666,63.999999999999986,8.333333333333334,0.47169811320754734,0.13020833333333337,46.11269837220805,1.3170611223477826,0.1296458940965399,0.08543520592544292,5.714285714285714,26,2.52,32,39.59494799999993
484,50,4826933,19.66666666666666,35.99999999999999,8.333333333333334,0.4237288135593222,0.23148148148148154,48.87005768508877,1.2717114452579248,0.016904933552198718,-0.0038396872155161215,5.555555555555555,18,2.36,31,67.52751000000035
485,50,4836906,17.5,27.00000000000001,8.333333333333334,0.4761904761904762,0.3086419753086419,45.04163056034258,1.3016527954873376,0.053434015623395746,0.01522499735621253,5.714285714285714,17,2.48,30,64.76227500000005
486,50,4846879,16.666666666666664,27,8.333333333333334,0.5000000000000001,0.308641975308642,48.69848480983496,1.2989033836278967,0.025891012332218234,-0.002069957892611511,5.555555555555555,20,2.4,30,77.97071599999981
487,50,4856852,17.16666666666666,36,8.333333333333334,0.4854368932038837,0.2314814814814815,41.2132034355964,1.3252735566666975,0.091454063115364,0.054768713725570996,5.882352941176471,21,2.6,26,52.93075599999975
488,50,4866825,12.666666666666664,24.000000000000007,8.333333333333334,0.6578947368421054,0.34722222222222215,33.97056274847712,1.2862931236697182,0.05799639520865746,0.02374902698241586,6.666666666666667,18,2.84,26,31.87128299999995
489,50,4876798,16.999999999999993,35.99999999999999,8.333333333333334,0.4901960784313728,0.23148148148148154,44.69848480983496,1.2753038853543885,0.023777978165967488,-0.003700839592309623,6.0606060606060606,26,2.56,31,38.46077699999978
490,50,4886771,17.999999999999996,36,8.333333333333334,0.4629629629629631,0.2314814814814815,46.870057685088774,1.3023248442688937,0.02877407939053344,0.0049144059420769895,5.405405405405405,20,2.44,28,70.06123600000001
491,50,4896744,20.166666666666657,48,8.333333333333334,0.413223140495868,0.17361111111111113,49.28427124746187,1.2861570666135613,0.022930913877808122,0.006944337968843419,5.555555555555555,20,2.36,27,78.10642899999993
492,50,4906717,19.333333333333332,27,8.333333333333334,0.4310344827586208,0.308641975308642,46.455844122715675,1.32727163760852,0.10438022919475144,0.06264049994546311,5.405405405405405,19,2.44,30,62.708852999999635
493,50,4916690,22.666666666666664,48,8.333333333333334,0.3676470588235295,0.17361111111111113,50.11269837220806,1.344860587570325,0.036403164867354156,-0.005846336312151862,5.405405405405405,20,2.36,31,47.142403000000286
494,50,4926663,17.333333333333336,27,8.333333333333334,0.4807692307692307,0.308641975308642,47.45584412271568,1.3219304066402289,0.08547121270730101,0.03537474889000138,5.882352941176471,19,2.4,27,67.48834799999986
495,50,4936636,19,36,8.333333333333334,0.4385964912280702,0.2314814814814815,45.69848480983496,1.277634533033606,0.03512664131657092,0.012156299437921856,5.555555555555555,21,2.52,29,37.53768900000023
496,50,4946609,18.999999999999996,27,8.333333333333334,0.43859649122807026,0.308641975308642,46.94112549695425,1.2851264529220456,0.0036799158455288576,0.0003215184506039969,5.882352941176471,24,2.52,33,43.91384500000004
497,50,4956582,15.166666666666664,27.000000000000007,8.333333333333334,0.5494505494505496,0.3086419753086419,41.6274169979695,1.2711608867488007,0.04694516409975491,0.019644685229997787,6.25,20,2.6,29,67.04244900000003
498,50,4966555,20.666666666666668,35.99999999999999,8.333333333333334,0.40322580645161293,0.23148148148148154,46.87005768508877,1.3338103313440042,0.05279665229424323,-0.007019050997787058,5.2631578947368425,20,2.44,30,53.31095400000004
499,50,4976528,20.33333333333333,47.999999999999986,8.333333333333334,0.4098360655737706,0.1736111111111112,49.355339059327335,1.321495365107272,0.07044819908479179,0.03339138265319851,5.555555555555555,27,2.44,29,45.587258999999904
