# plancktons export
# algorithm_version=2
# commit=f47e92b
# build_time=2026-05-17T18:01:30.938Z
# export_time=2026-05-17T18:01:32.678Z
# n_trials=400
# startSeed=1
# chiralityBias=0.5
# strategy=compact
# compactBeta=3
# note=sweep_N=[10,20,50,100]
trial,N,seed,V,Vbbox,Vstar,efficiency,bboxEfficiency,surface,rg,kappaSq,prolateness,meanCoord,maxCoord,meanTetCoord,chirR,ms
89,100,887598,37.499999999999986,79.99999999999999,16.666666666666668,0.44444444444444464,0.2083333333333334,86.3259018078046,1.6125717038321112,0.054849430705235624,0.015124682299181059,7.2727272727272725,22,2.58,45,20.865772000000106
90,100,897571,30.5,64.00000000000003,16.666666666666668,0.546448087431694,0.2604166666666666,78.74011537017762,1.585965794082583,0.09753384222962429,0.04655307148950644,7.407407407407407,24,2.74,54,19.61256000000003
91,100,907544,27.499999999999986,36.00000000000002,16.666666666666668,0.6060606060606064,0.46296296296296274,75.66904755831213,1.5343850559751944,0.024863248570439648,0.004283297785585971,8,24,2.76,50,15.863001000000168
92,100,917517,30.16666666666666,60.00000000000001,16.666666666666668,0.552486187845304,0.2777777777777778,84.98275605729694,1.540385503697045,0.02782789921553996,0.0031884731556683036,8.16326530612245,29,2.64,45,26.352822999999944
93,100,927490,32.99999999999999,60.000000000000014,16.666666666666668,0.5050505050505052,0.27777777777777773,90.98275605729695,1.601300252919483,0.04601854809162312,-0.0003920098547366902,7.2727272727272725,22,2.52,48,30.509117999999944
94,100,937463,31.499999999999993,64,16.666666666666668,0.5291005291005293,0.2604166666666667,76.9116882454314,1.5644407946611467,0.021883066947534915,0.0007861320120792386,8.16326530612245,24,2.76,49,19.83038499999998
95,100,947436,26.83333333333333,48.00000000000001,16.666666666666668,0.6211180124223604,0.3472222222222222,78.74011537017762,1.6345297488880386,0.1346722266483829,0.07978404485185057,8.16326530612245,32,2.74,52,20.14772599999992
96,100,957409,35.999999999999986,64,16.666666666666668,0.4629629629629632,0.2604166666666667,87.98275605729695,1.5867301282826884,0.015048874264938379,0.0004924059460607008,7.547169811320755,22,2.58,53,23.305020999999897
97,100,967382,33.66666666666666,124.99999999999999,16.666666666666668,0.4950495049504952,0.13333333333333336,79.49747468305834,1.6981865327460357,0.22310552647646467,0.207358609136551,7.8431372549019605,26,2.7,55,23.776628999999957
98,100,977355,33.16666666666666,63.999999999999986,16.666666666666668,0.5025125628140705,0.26041666666666674,81.98275605729692,1.6095690417002935,0.06438093290868213,-0.00011604572674101581,7.6923076923076925,33,2.7,54,23.10622199999989
99,100,987328,29.999999999999993,48,16.666666666666668,0.5555555555555557,0.34722222222222227,84.98275605729694,1.5775970651595408,0.07082230196674187,0.03128280657164403,7.547169811320755,26,2.64,50,22.32784300000003
